pair,rre,rte,rmse,time
373,4.209826212365323,0.05019927058450592,0.0740588489952046,0.36694457195699215
374,1.6613454759826651,0.01842472185591952,0.02133879929471362,0.3488258710131049
375,8.840597353628553,0.05340332503082076,0.10994976836622793,0.8360717920586467
376,2.6178698709245976,0.011955965294710996,0.014012882767520801,0.2937486772425473
377,1.3729179490697014,0.021002144880398938,0.02109751583772497,0.483725274913013
378,28.569793874443928,0.23110717511008738,0.2397822157250257,0.9613321130163968
379,7.2114652573963385,0.06321476142016745,0.09931550118619259,0.375019540078938
380,2.420208286580133,0.0114368913489971,0.0249348211630895,0.7896754392422736
381,4.955005152799722,0.013852584905996897,0.023120745829078054,0.32816367829218507
382,0.6296984540703718,0.02194265297038268,0.02014551174618755,0.15256911888718605
383,2.888553443153892,0.051795205797626774,0.06245909048775781,0.15403694193810225
384,4.543326168600723,0.04214930585253792,0.07193896196845624,0.3487676330842078
385,8.913222547610259,0.046862566455691625,0.09207854699903828,0.32170357229188085
386,13.937790262510923,0.11739974853144669,0.1235585188188494,0.8382062651216984
387,5.067762544576746,0.0971391499625984,0.10461805741722036,0.915702089201659
388,2.088450304952931,0.025270096576350654,0.028486554050432843,0.4883325230330229
389,7.099798763436014,0.14466304594335838,0.14877330361257124,0.5637186262756586
390,2.5729112516494985,0.028003874387087676,0.04136028841361403,0.6632505231536925
391,3.485681175649366,0.12317320772063405,0.14050703117514704,0.6031242520548403
392,2.2986168433865863,0.03048437673899341,0.030639487666383386,0.3302007061429322
393,4.119444415839109,0.08126071644402762,0.08764181502831818,0.16973799373954535
394,3.5403638066856007,0.10494421261072974,0.12566022726727388,0.16981631005182862
395,4.7107846584484765,0.12009302612543586,0.14148528330773966,0.6945631988346577
396,9.689557411849648,0.04571211597135324,0.14554775244570128,0.9024920011870563
397,1.2792990622071758,0.013824298416046503,0.021439235235962275,0.5315176867879927
398,4.127246213923532,0.024017740971768196,0.04868664571664907,0.5495741460472345
399,6.371447922653635,0.08608704793105432,0.14675343211773706,0.5530008738860488
400,6.451864075615805,0.0445069692814809,0.07379687262175348,0.8982253121212125
401,4.75016976524771,0.06496387149241337,0.06261312892256092,0.32243185210973024
402,5.1059033670899225,0.06875984997091673,0.07011776041281625,0.9092262131161988
403,14.293672184454191,0.16982778017094716,0.1542988686447605,0.48085909336805344
404,5.815717853518675,0.14749388291436094,0.1028543104842444,0.3678558566607535
405,2.8827057037312844,0.02959275405075045,0.028054487365194506,0.5494546331465244
406,4.009892733420308,0.07782216304237052,0.08768388290970111,0.17353405803442
407,2.8137455051785687,0.1539597082334935,0.15101449686116117,0.18367877788841724
408,2.931767779016386,0.06213037835507861,0.06711859280149318,0.8426150977611542
409,3.513364244431317,0.10538953380327429,0.11470761716516147,0.5027666101232171
410,4.5338985058418,0.14512742119846533,0.10962690194916867,0.3595788339152932
411,3.5391112627893477,0.13629639881420838,0.16444822592482994,0.914919066708535
412,8.721085147563903,0.011404245746588111,0.07599765496016607,0.9613811993040144
413,8.976114665528472,0.10433871996487268,0.10499402377795714,0.16874484904110432
414,2.521627644972145,0.1513542167935248,0.13706969192420065,0.6755197900347412
415,5.194620495437722,0.14440329229888688,0.14576959148603752,0.9180301539599895
416,2.0523400162595826,0.020142897751977987,0.021565430001315878,0.5892504760995507
417,3.248746393652057,0.04094062823439603,0.0445175322840173,0.43090078607201576
418,0.8758965751366329,0.01632236400163404,0.010063959962167374,0.5366700021550059
419,15.42029907653168,0.14049792683741788,0.15025424415417596,0.882663237862289
420,9.107136765274918,0.12175505521720487,0.14418263987319282,0.38551997393369675
421,6.869613763967519,0.09362631575908167,0.07411707070268754,0.5581314689479768
422,3.574013754759318,0.029668325949879462,0.036912071685054317,0.3298980216495693
423,14.846453068914679,0.1063791967848444,0.14617951605622037,0.7739584580995142
424,4.313501801929651,0.0628218987144732,0.07405040743534963,0.2731276098638773
425,4.844668090799411,0.06653513591227112,0.06333313599460748,0.6027187681756914
426,11.94237601290567,0.1374448771847758,0.12823947278658712,0.9157308619469404
427,0.35372345161041263,0.005411034923322925,0.006021886685797001,0.3948891991749406
428,3.579879635922455,0.09013299260567205,0.0912207645877123,0.20876688417047262
429,10.362704365183617,0.16808970433073409,0.14459802327096438,0.2906305859796703
430,5.400814285976717,0.022471118490766412,0.06580983091561862,0.508895447012037
431,5.840418463093641,0.0792367863133288,0.07635516235258596,0.4682490546256304
432,2.715556294525975,0.10080168013241468,0.0784106241020449,0.923805037047714
433,7.182030756641806,0.16348279139319163,0.12570740775191058,0.6579983439296484
434,3.2507080145095393,0.02013840471871964,0.027673358317843715,0.5016365288756788
435,6.356312332990527,0.08084402041474968,0.08256284313775679,0.45314419409260154
436,0.9309421591055035,0.014416234833507081,0.014060094622910678,0.44918545987457037
437,2.9487189739283313,0.11090346157387006,0.1288097354174615,0.2501281648874283
438,9.759572761323197,0.039565234051730784,0.09604427845013222,0.3845808091573417
439,7.225965106910743,0.07048114269213113,0.045362210190765535,0.44012236688286066
440,1.40626037325798,0.013122995187618789,0.017982242952247436,0.13620528439059854
441,15.659056898063131,0.11365141654256879,0.051702110105710485,0.780124600045383
442,0.8186271087761353,0.18807360293884945,0.18379217709166523,0.1604503090493381
443,1.281584921881015,0.02363621202327717,0.021518261252288562,0.5364560675807297
444,2.2565973892727973,0.021480380818129734,0.0402520456435406,0.7140647568739951
445,3.193922004166814,0.10330737803433626,0.09482202354044407,0.6982396841049194
446,4.310935547265328,0.044695266845568016,0.07299072721557297,0.6982658682391047
447,3.235510070991108,0.028777358662522567,0.02495062671725482,0.5913318446837366
448,4.731326961925565,0.025126850259118098,0.04748524147175603,0.36634111776947975
449,5.694684876153131,0.12985914363811293,0.15186707087597678,0.41317687928676605
450,2.979305075857995,0.08532941213047567,0.09160017911231898,0.9019086612388492
451,6.397185691299298,0.0638295876395449,0.1051371978005807,0.8977953470312059
452,3.4408843922951666,0.06805929148359423,0.053279488459542584,0.3851910261437297
453,6.682518199936621,0.09099346741010098,0.08732044632951873,0.7340662591159344
454,2.988027086331742,0.17389915097081088,0.17965546572953148,0.695412680041045
455,2.089289154509332,0.055268210731952455,0.08359238833132024,0.37626469787210226
456,4.336439204246587,0.09389314406346658,0.08860940920452164,0.5754012768156826
457,1.8451475690534629,0.02798841792494391,0.017598676270578636,0.25075884675607085
458,4.200667080335105,0.10925319328610865,0.11503970824660385,0.9181640557944775
459,9.74357197384498,0.24059302060292803,0.1909135501733045,0.3477588063105941
460,7.3362976490174425,0.1923580358766761,0.16467608473790113,0.3091417900286615
461,2.8231827968278824,0.04236781870441986,0.03673439026723155,0.38567574694752693
462,10.268836664530514,0.17136886075989163,0.1331449398351426,0.9180464912205935
463,0.5429819407591164,0.002745965795910649,0.004163965062843835,0.18824229296296835
464,4.645079990519315,0.04112946188750743,0.05220764500418509,0.5149100990965962
465,6.200512893583275,0.12232245565265025,0.14558299697263674,0.9266461892984807
466,7.785180549763436,0.05167211413550358,0.0645555300109088,0.8709931178018451
467,7.33353640137378,0.10267062041871738,0.1167011282141027,0.7884664316661656
468,3.1853411406732537,0.02058761883623471,0.03561466368385714,0.8441239967942238
469,2.2233244343873446,0.15096364052350705,0.1415481385654268,0.6994618847966194
470,7.272444674215621,0.135865981761105,0.14253635212366184,0.4213892798870802
471,3.386716593832107,0.024037702880333352,0.03893731342065646,0.27552045369520783
472,4.61282949032884,0.07416621553392272,0.0769776142253859,0.912597896065563
473,4.610025766882138,0.04525844849183296,0.07118333694475473,0.9188045579940081
474,5.495182798886588,0.04308374951657334,0.0683805739454066,0.28726554196327925
475,14.429999222506048,0.13776037255753204,0.18359440379040762,0.5535574671812356
476,13.203711559824068,0.24870340636724358,0.16713567222115996,0.47704404313117266
477,1.7812403794518537,0.10315577813623764,0.0954210556746648,0.33904155204072595
478,1.2251905097265519,0.010165497104154302,0.01672847998004584,0.25073293736204505
479,3.494210711993189,0.05407191377646715,0.04392112013243648,0.26280190609395504
480,10.59097150205432,0.11206842040551128,0.15601226025355802,0.6042692777700722
481,4.451020245424609,0.11824263767959843,0.10900401196440945,0.6213884619064629
482,14.8710208394155,0.1810650314739513,0.1192012844304796,0.807251688092947
483,1.7480687652048323,0.11118751128960729,0.12165704736115543,0.5907078650780022
484,3.0292478406521104,0.04708905239173783,0.03571519098218811,0.11888605495914817
485,2.964688582773006,0.03872322742638314,0.03671689830434631,0.33946929685771465
486,1.4939289004004945,0.046392496743011255,0.04033208038564908,0.3300622566603124
487,6.3112185975336255,0.046634550479073875,0.0789763656624822,0.3486186992377043
488,0.6411122237390816,0.1491303379019025,0.14741070065756307,0.9147251290269196
489,4.876148289095662,0.03684268214619568,0.08001558706666621,0.920442664064467
490,4.358111743587548,0.037668965215267726,0.02907199709662457,0.6589116030372679
491,1.540429521958506,0.1381037405262863,0.12755219983680674,0.34742647083476186
492,7.456225487209217,0.04602088064815976,0.07977674511012423,0.4506663689389825
493,4.358816628314774,0.088846006338639,0.10581568831659097,0.8576521426439285
494,4.061211065035457,0.10375469782689362,0.1334794465389127,0.9381717131473124
495,5.738134481975797,0.05751867470694469,0.06114110452034234,0.5196132380515337
496,0.7810298338939444,0.04625903567031144,0.041964874301511274,0.29563532723113894
497,6.4858965441114025,0.0987677869054519,0.06971198164651819,0.8921789629384875
498,4.560405466573858,0.07268265988242743,0.07728942548751584,0.6768417069688439
499,8.097314652970768,0.030415930875917933,0.09000577519575195,0.9148475620895624
500,3.0642513452614333,0.029555794192267323,0.032474949956051345,0.2865788098424673
501,3.3568249837615562,0.12584882782339096,0.12697342165204473,0.36645212303847075
502,9.50199995565165,0.11547912228249219,0.15243022569389522,0.6570288632065058
503,6.864273417089124,0.11759683982591283,0.15244933067220107,0.6939255576580763
504,2.7920806890247016,0.037660830362344716,0.03269897695561061,0.21506561199203134
505,6.979424150485116,0.10460879977374848,0.12252415008418843,0.6415595440194011
506,9.465198714667526,0.14794819695655992,0.12230201547031244,0.6380489049479365
507,7.737371269283534,0.08094596227969988,0.11639366017462853,0.32220783783122897
508,3.822408579998687,0.12261217139465938,0.11561402535728459,0.9156316868029535
509,6.233729055611208,0.1170881147600457,0.14543498777320796,0.845581638161093
510,0.24128108199737938,0.001429258163556384,0.002062612547308284,0.14344483520835638
511,11.541215446444069,0.11918481592127661,0.12434262081024057,0.6956685679033399
512,1.7980433502967363,0.08565350991434052,0.07795419875262082,0.2067585838958621
513,5.386215546723116,0.14186071040401504,0.15935412320886339,0.33031912287697196
514,5.909467318517506,0.07195766946536002,0.1070408739018814,0.9297690000385046
515,6.488957451067995,0.09581953354169477,0.14635344661747807,0.841211651917547
516,0.8089765710959905,0.005656700885260889,0.0051915943036164045,0.11893740482628345
517,4.77099135397615,0.1340818540169858,0.16085747553048793,0.7676813448779285
518,11.935691848463009,0.18138290838673593,0.09534238970643902,0.2684109718538821
519,1.0631313342343545,0.1267853583646655,0.1352205428135567,0.2639800049364567
520,1.5968270546989067,0.008509878978983393,0.015023170717951628,0.4100662390701473
521,6.811633745971505,0.03638345936782902,0.07862202423407459,0.8675457090139389
522,6.667029736580519,0.09805962954422494,0.12429984718425645,0.5307585611008108
523,7.749680638643747,0.07424782797421622,0.06340129597488879,0.8670416558161378
524,3.4014685728869676,0.15163606195191928,0.13849471103561312,0.17313382402062416
525,0.616499503628555,0.15732814284297447,0.15451503637600464,0.19635927909985185
526,9.041476335720152,0.10515912404053346,0.13828778315313645,0.542400763835758
527,4.062183096584335,0.05576804906899002,0.054334799836233696,0.5516472342424095
528,20.434167934788345,0.2096729578234674,0.1590320604419293,0.7863464211113751
529,6.572451990052692,0.0971474654785332,0.11762372220842608,0.7668968611396849
530,15.579983592505398,0.0928431296270761,0.19101002262528757,0.4946516710333526
531,5.495930852401011,0.033313853128654376,0.0638032873292814,0.5764102567918599
532,0.753893346302677,0.0051312928152217096,0.007157131480496619,0.2148562311194837
533,0.767536356600006,0.17650469239329405,0.17770579421497762,0.3933523246087134
534,4.3677077429607145,0.07314817923983309,0.08823348029793474,0.34905150486156344
535,2.597520073059942,0.14818268154923847,0.15020913465979402,0.47566991299390793
536,3.014539019900111,0.05267440791667992,0.05993383833860122,0.18899002112448215
537,4.255044385515463,0.051405574617906805,0.06009553593159009,0.37511237896978855
538,1.9854108191774251,0.059888879514204234,0.07141434066267084,0.4588053277693689
539,4.790510938646014,0.1516626164042833,0.1461810766963489,0.46083842776715755
540,0.9344722167165631,0.01158002677921256,0.01067827769563857,0.5583432819694281
541,12.943188969181868,0.11848024382780976,0.19103663988857067,0.49627082562074065
542,5.7158605670273035,0.08300778958209593,0.07164081142401615,0.29386485600844026
543,6.976217236737912,0.06569593387509635,0.1210786089403784,0.9203238277696073
544,6.420916083662051,0.14761760415323077,0.1479076012894026,0.9166508731432259
545,5.900452505587637,0.06253203066516576,0.06639650894318862,0.5683110961690545
546,10.533263750057593,0.15478793707868516,0.13436139001058903,0.9408631157130003
547,5.963412025330238,0.1387109320185727,0.1323646089759131,0.752628605812788
548,2.4889808981973967,0.0722142670485173,0.07446666614192139,0.5306207835674286
549,6.145740777227659,0.05446171075962418,0.07051187466140092,0.24410726176574826
550,6.8551324913662395,0.19127185385084086,0.15977285735414945,0.2945232018828392
551,10.27098700597212,0.0852169156984992,0.10063249253365708,0.7707103886641562
552,2.9501564306087986,0.11894764678515415,0.10438797140623737,0.36599201476201415
553,4.400105261482792,0.021344564689832323,0.06491662230971854,0.5215045600198209
554,3.6447416954531393,0.1430786206018019,0.1461803996198512,0.6353947827592492
555,8.767521122268327,0.12924868016444224,0.1408187482728856,0.8970838896930218
556,5.8443050823515845,0.12476960271055709,0.11084691230352707,0.5689012450166047
557,2.8887426145262944,0.09599872570209976,0.08853204161013078,0.19736839598044753
558,10.839060952577757,0.09156838661071372,0.12065034793552608,0.5130184679292142
559,9.875035411271638,0.11042478295801228,0.1454266041362709,0.4407792817801237
560,3.6899258981818384,0.144950180352076,0.13275725448289985,0.33976376708596945
561,10.464269414335005,0.10130591780589594,0.14078819932021694,0.9423275720328093
562,10.057020928073985,0.1759935818175741,0.1293317334982427,0.6418040171265602
563,7.293983475012629,0.12429126620664015,0.0879452387700225,0.8200130509212613
564,4.49661381490112,0.11723804641206753,0.16666128823786788,0.5129032880067825
565,6.463244058060574,0.13942949627716195,0.13218653592033644,0.6012673578225076
566,9.074883592951302,0.06821546758147046,0.1054186162105791,0.36636174796149135
567,3.8044231042614873,0.024292588732457442,0.02674158586366276,0.5582281327806413
568,12.141222319122212,0.07099378475884537,0.14169811890483155,0.601843349635601
569,9.69697648879011,0.05004786880820054,0.10915811154012654,0.5860025002621114
570,1.9561024058902161,0.17504979002804916,0.16190356825367833,0.27531100204214454
571,8.992725203220209,0.16662906435803562,0.13398391634452875,0.7249170299619436
572,3.0002401839787303,0.1404045682080609,0.11566917125585187,0.13542455108836293
573,6.8659939766866716,0.07421818236819651,0.0778106634234332,0.3305315519683063
574,4.4346017558648105,0.11188975993211657,0.14153718839555546,0.9203506736084819
575,9.596724135230865,0.13030485471945086,0.11060713301459436,0.48163760313764215
576,4.251055501623442,0.126218813005042,0.11738535179745797,0.9320079819299281
577,3.875573493609267,0.049917738720302834,0.045869574677936946,0.6595271341502666
578,2.646680270500616,0.0966248671130214,0.1118398337372351,0.1692839260213077
579,4.487868003926104,0.11397110823401564,0.10688010551936777,0.9146096841432154
580,3.887234440285724,0.11602065262934587,0.1374886125848614,0.3840094720944762
581,5.80702785810098,0.06595978636031977,0.061277479083744014,0.8722902820445597
582,7.780637393337207,0.09076619838633851,0.12068313789359615,0.9375777379609644
583,8.034870338599106,0.14587352868312994,0.13842526055178087,0.9186192122288048
584,11.360500686499485,0.11563225712491737,0.12850473233452553,0.9137937920168042
585,8.768350095894757,0.13484390495231557,0.09765634461836756,0.2577306912280619
586,10.117671028246653,0.10252075144237709,0.11812485724892557,0.7335780132561922
587,5.426274200483019,0.08286003845795627,0.0962998719669718,0.37236111192032695
588,1.2079078860897094,0.021062961183802503,0.024748696960372726,0.9145321622490883
589,5.108568332563594,0.15484060856472154,0.12739841089064,0.6942794090136886
590,4.382529531196341,0.11258061172966416,0.114067221131713,0.6364600611850619
591,0.37411384985885,0.003997034547500577,0.004612759939476918,0.5536369611509144
592,1.0021452777790105,0.12444880362370443,0.11864268315450849,0.25597458984702826
593,7.394584786017538,0.20236803460014258,0.15123719915822686,0.9142165938392282
594,0.4751984693501826,0.004567334399499786,0.004536778117513695,0.1913749249652028
595,8.7243513114855,0.1078066414071748,0.1261380471009703,0.6429483420215547
596,0.7623305975125648,0.013832408643032966,0.016105542622154616,0.4041900527663529
597,7.066203856932791,0.10321740944941364,0.10001042743745207,0.3940022876486182
598,67.79727743885078,0.6294958679830649,0.3788637137233486,0.9142406396567822
599,3.818802205158321,0.09554713676969288,0.0991813711105909,0.34908445412293077
600,0.413218013428345,0.015524903527401575,0.016931875293793898,0.30509267281740904
601,1.332739538838585,0.058938888302659025,0.07152685866483106,0.29680953826755285
602,0.5861739854740802,0.007244814533258236,0.00859285795304839,0.6057588318362832
603,5.070611680619787,0.09194233840749591,0.13582502695874962,0.3846784899942577
604,5.631856083521688,0.059267325333268284,0.09207646626786735,0.476372507866472
605,10.583197253734763,0.06621237543087924,0.13630796864998582,0.9163175481371582
606,6.7810322869940824,0.13292600667165352,0.15110306247875438,0.513326799031347
607,4.241307780177058,0.06209551149381407,0.08209223479011636,0.8960880381055176
608,8.772406138984943,0.1335991699407943,0.13558610186823514,0.7863358682952821
609,1.1896474778050743,0.1679339324899292,0.17983644751677202,0.3842787458561361
610,4.019944196558486,0.10244734270062673,0.10654269512557227,0.4691509329713881
611,4.032617893772974,0.1109953224650529,0.08553499366925785,0.677044624928385
612,0.9762083049897511,0.025587221335183975,0.0280980708932484,0.17855258798226714
613,0.9608047888134714,0.012204378047707782,0.017422939204710435,0.9145529470406473
614,4.029329460565496,0.04554853561702795,0.03587497162280556,0.3573651760816574
615,1.7989567516176623,0.02345010515346991,0.0175423744375241,0.26163305388763547
616,5.27050978641964,0.036727388448118195,0.053227999160146366,0.32232452323660254
617,9.955717729889956,0.23187996574823047,0.17508293088307594,0.7133404221385717
618,0.580042439261023,0.007508714827911308,0.012023605298275269,0.3750782087445259
619,5.2389894821463985,0.1137316970438136,0.1503529148510639,0.3301850212737918
620,2.434598889098345,0.034890485887105936,0.03076194283079443,0.466434339992702
621,8.113924457154086,0.07953622126395356,0.09544862556494087,0.9166422537527978
622,6.149125368179707,0.07340438309912783,0.10264681537749058,0.9244993692263961
623,8.55507930641824,0.09825719475593409,0.14826390027659284,0.6022085137665272
624,1.1492286260971178,0.02927825577978627,0.02757890644950252,0.13533672131597996
625,7.368475630958043,0.10628275389290956,0.06456321353374726,0.45070403488352895
626,1.955193431528134,0.06570737342172903,0.06452665694966671,0.8954045227728784
627,3.9582921245994984,0.09427831089816308,0.06375895091161647,0.18630203511565924
628,6.294022125496142,0.05264570630942453,0.05770867126084653,0.4518954041413963
629,2.8542162126131503,0.08249996624262557,0.09943434820518401,0.6278600301593542
630,5.732065459558402,0.10832243002428352,0.09294272408607224,0.8589505502022803
631,24.06016417581053,0.3078127574976705,0.27617012750589576,0.9379145978018641
632,2.6573922562377716,0.037093045110265795,0.03995672853417208,0.9209611336700618
633,9.572868747401612,0.14115464863683805,0.1508196006037498,0.28523442102596164
634,6.656400650271776,0.06701693903832236,0.08797367812999189,0.6952526457607746
635,1.326531913131763,0.018791281615490173,0.022138606353388095,0.10411194572225213
636,4.429547735513685,0.08578706312514034,0.0873499996854324,0.6571180280297995
637,10.341497587498305,0.1423602058720669,0.12140210014526118,0.42165332986041903
638,9.147630240040328,0.13972857924945303,0.10043734855839535,0.478893403429538
639,7.590737717075913,0.14881805400904485,0.1000594494513483,0.6969737811014056
640,4.599495832612393,0.09461618489498422,0.06089285374546531,0.18423607992008328
641,2.385606604292679,0.1517570564815624,0.1389205253339694,0.2152256751433015
642,5.372834533805836,0.07960656639993038,0.0660016741377649,0.2205316941253841
643,7.382067370292807,0.17634346311959886,0.14933434452621622,0.7316642319783568
644,6.584508948335098,0.12545988645655984,0.12378106740339276,0.40284236893057823
645,14.788793493282974,0.13626382723542008,0.16007275671177804,0.9618835388682783
646,2.4671356811939735,0.00979734469230284,0.03370675696389382,0.34804814774543047
647,4.051161176757099,0.07881986407786827,0.07923542041663659,0.23208998003974557
648,1.6872921179749212,0.01213550527544917,0.015211860198355548,0.4212320428341627
649,4.660180804373868,0.06130344330390183,0.07132306815674633,0.9615161409601569
650,7.470436043302142,0.09225076079758948,0.11347137569005374,0.5891889529302716
651,3.016209847265509,0.042558286521756625,0.03938237892064539,0.36758465925231576
652,10.075268482830367,0.12275019883682145,0.08955301438824687,0.9156718240119517
653,1.622236811793332,0.00978321657011201,0.018218781446620817,0.26880683936178684
654,1.6110673606473214,0.011753290415055769,0.010126772044685404,0.2021471750922501
655,7.240519881215786,0.11182516949703726,0.14932763366830348,0.6945934039540589
656,3.04151170554191,0.0775587765452675,0.09004339253720024,0.20690638106316328
657,8.77471317164268,0.12893048643234287,0.15200242852501947,0.4759349259547889
658,0.6338742388304452,0.00659213728564763,0.006105779815207462,0.5198500868864357
659,6.939074912241299,0.04091532164234007,0.06144391229827509,0.23344076797366142
660,4.101873852831346,0.12479027071609579,0.13107489529562286,0.9164437353610992
661,8.468844508731989,0.13426313474937657,0.11355621884386377,0.7915254887193441
662,2.822594753492821,0.11464253585388746,0.13275598296460459,0.8957952340133488
663,1.3109778475308207,0.0881429450217389,0.09003278446273807,0.5592682571150362
664,17.282624574174548,0.14477354340293974,0.07724078889987979,0.8191402950324118
665,3.749075390497402,0.07324454053993953,0.07098353612229215,0.4055102369748056
666,6.3492814924599275,0.1629658013395591,0.10193871829711666,0.4760714303702116
667,1.0417752789927914,0.019922052249511758,0.017899729292866328,0.48313044058158994
668,2.9945448181816494,0.16382299779435416,0.1618731057172192,0.31113110296428204
669,1.451084168963235,0.06892001707238418,0.06134595809293799,0.5009340769611299
670,7.017490184167192,0.0560867675680794,0.08870404296838942,0.5069536780938506
671,7.871469326570374,0.043898820542941724,0.06360106429853202,0.676487160846591
672,5.5633156386178415,0.05822622967594564,0.06383978323972032,0.5157105787657201
673,11.66128930929445,0.03027526998137727,0.12663806317007492,0.8910517189651728
674,6.750817957428177,0.17515026682716262,0.17390232932305075,0.3294635717757046
675,7.962693123888612,0.162224950068325,0.1454770350562395,0.4769728472456336
676,9.989003807711915,0.1611948802647354,0.12052174891425974,0.9191642659716308
677,4.095877622050747,0.11564759007961273,0.12265107769555257,0.9136374341323972
678,3.1213299579484715,0.15060023622153115,0.15664887986270726,0.6037662238813937
679,3.123918249911744,0.03790488309544696,0.024092406951711883,0.3581772786565125
680,7.265131880218938,0.07521721740381955,0.08841310022710142,0.43997687194496393
681,5.082445700576792,0.08429403458907946,0.0522647071737185,0.19094111630693078
682,5.160843174460364,0.11344214644251846,0.11063452515795837,0.9151963912881911
683,8.289100052817412,0.12403538038332422,0.12741735442459728,0.7514300299808383
684,10.281410611869296,0.049387480761810015,0.10730809342359261,0.36629362730309367
685,1.704347789679726,0.14553232931530932,0.14539904129759224,0.5507998680695891
686,10.302370460287646,0.0697494507381826,0.15122135573579448,0.9140337137505412
687,11.901834487082349,0.07645461136085187,0.12850971534782285,0.9314925270155072
688,2.188846688045504,0.024337244406062955,0.017941801746998935,0.2968370299786329
689,6.422942268897569,0.052628753934533125,0.07570267354755392,0.6226463569328189
690,4.300875914296308,0.08229558914445022,0.09988376737186513,0.7334098150022328
691,5.63880144840939,0.08109657072455369,0.03246556009365483,0.45216518780216575
692,2.3122297191031382,0.06580407330786563,0.07747180643805905,0.34794343495741487
693,1.9530596652524315,0.014418468071425921,0.01042042640720645,0.44616035418584943
694,8.90448862513163,0.1826801717556664,0.10494859852982293,0.9385163430124521
695,3.157308208938778,0.11664794737155595,0.11352783977774766,0.8845302201807499
696,5.526438651182048,0.10253767659063061,0.07431038657026547,0.9186149649322033
697,8.039626855827372,0.06351394290050764,0.10949611368095605,0.3563291300088167
698,9.607457532735584,0.13944723647954882,0.10915201121595676,0.6600445257499814
699,9.326282025961456,0.05390026577590899,0.07401124507381202,0.8910628571175039
700,3.652196119063231,0.1262070107111648,0.09925906358932848,0.9614063538610935
701,6.520050881192015,0.0761657478941377,0.07237199207216582,0.5487474440596998
702,6.400568027174123,0.12618209374148306,0.13713704751654068,0.33847780991345644
703,6.693997097943776,0.06465901847540678,0.07790100251695366,0.45943024894222617
704,1.5978834440160927,0.1602122163211515,0.16176205695766915,0.2862342270091176
705,0.9632774553280714,0.009864758812232186,0.011125106015371259,0.8048697491176426
706,4.0034203662882755,0.0354035954509212,0.04368522394315022,0.10162124503403902
707,4.085420663063674,0.024499754657137305,0.053682422976549245,0.9137168959714472
708,7.497736526369944,0.0480548279306207,0.07324778770181614,0.2443089303560555
709,13.48373197678517,0.1848941680324113,0.12868296695890274,0.9241692731156945
710,11.547690203566134,0.06650153773504161,0.11689269472445561,0.9860671977512538
711,2.3072166161614027,0.031124716837360927,0.023648260589159375,0.15683234110474586
712,9.503159824274151,0.07305638171135691,0.13929655586693382,0.9021035959012806
713,3.007500380972279,0.11029914529427842,0.09952690132939362,0.7362466887570918
714,5.055148626940842,0.13581674748453282,0.11828071551378605,0.7694571949541569
715,9.558884089733898,0.06906635214815997,0.11315975862554097,0.8785572149790823
716,5.164422022911083,0.05863571829664889,0.057986430742018036,0.2755154329352081
717,14.929146389550251,0.11070984213887228,0.10495633452386004,0.9147323411889374
718,5.813171175887422,0.08204923977821331,0.06432325511016909,0.3491852628067136
719,0.3761735996172394,0.009447784153448258,0.008439567849642941,0.14727497473359108
720,1.3133304852525705,0.014918807022465102,0.014800710975515883,0.23854472022503614
721,3.663832343017873,0.03452397085188664,0.05823219059510293,0.5007870104163885
722,5.419406276713831,0.053859098173328686,0.06102845766444004,0.9140545595437288
723,9.614500762839588,0.05021953874894294,0.1682775377563406,0.5838262671604753
724,0.7609479150775632,0.021280746239404753,0.017611609131473967,0.8035265696235001
725,2.951466088600702,0.029884652552968165,0.039349563950661214,0.4138734759762883
726,5.748763342932589,0.10538221600635626,0.09289522969017211,0.4460274502635002
727,5.693038989888204,0.0745535826304908,0.10552809339774505,0.49395428830757737
728,1.4325942566567629,0.01919460130889982,0.019005732790280824,0.15645180502906442
729,2.7609048744562843,0.09603500594921616,0.08733202107311303,0.9204948227852583
730,12.1216733051622,0.08212667097371795,0.14139347921895531,0.567433247808367
731,8.731207822999941,0.07106648146020622,0.08687917884509684,0.8260142146609724
732,2.6624606174115835,0.06581774081417914,0.04996100910318264,0.8940138202160597
733,4.445979538893322,0.07654640737097486,0.09868518138274632,0.6590189039707184
734,14.222848597159388,0.16720301870347726,0.13295068942448693,0.6234908108599484
735,12.613693671989296,0.17084864496893715,0.1656734795339991,0.5132280611433089
736,5.815394664954784,0.11344608526550672,0.10475102345785628,0.3855942473746836
737,5.944581607635712,0.1181512550683995,0.1267928265178404,0.9146067555993795
738,6.939842280327142,0.07583433975879462,0.12309267719404877,0.6419371389783919
739,9.607968959339804,0.05305843079451648,0.09316267737909728,0.8911874992772937
740,12.673286092791729,0.0913236876117905,0.15750501292839084,0.46995284175500274
741,3.9166960334702217,0.1262042799326271,0.1497655439025625,0.915769946295768
742,2.2160066980749495,0.020746803739132996,0.028192424773203013,0.4112246469594538
743,14.431968006554564,0.07704701815244441,0.13814777632133377,0.8474745159037411
744,1.8240387905849127,0.03344115470208476,0.02224443884264288,0.3038276759907603
745,3.097963900387336,0.1048253940198103,0.08806483017195713,0.9147904082201421
746,2.4191694774875976,0.026386006641220188,0.047236948005571634,0.2520300201140344
747,9.994230813181893,0.04562688174812995,0.09847414966856878,0.3385648247785866
748,2.064743031356993,0.020908426543700304,0.02094781564852868,0.33046725671738386
